zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-21 10:00;https://twitter.com/SlimBeleggen/status/1384779100993245184;;post;;17751;SlimBeleggen;17751;0.6;;;Beursblik: [AkzoNobel] presteert sterk https://t.co/W8VVc6CN6N;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-21 09:41;https://twitter.com/BeleggerNL/status/1384774152075333634;;post;;8747;BeleggerNL;8747;0.7;;;AEX fors hoger uit de startblokken na cijferbonanza. ASML (+5%) en Heineken (+4%) krijgen applaus voor cijfers. [AkzoNobel] (-1,5%) en Randstad (-0,5%) leveren wat in na het openen van de boeken - https://t.co/u2fUhnvGRb https://t.co/dWlFbNnoPl;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-21 09:21;https://twitter.com/vastgoedmarktnl/status/1384769236946624516;;post;;13096;vastgoedmarktnl;13096;1.9;;;Door het coronavirus liet de opening een tijd op zich wachten, maar met de opening van een hotel in het voormalige onderkomen van [@AkzoNobel] op de #Zuidas, begint kantoorcomplex De Tweeling aan haar tweede leven. https://t.co/fbn9vO5tVC;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-21 09:11;https://twitter.com/GertvanHarskamp/status/1384766672582631425;;post;;2195;GertvanHarskamp;2195;5;;;Klussende consumenten stuwen omzet verfmaker [AkzoNobel] https://t.co/1QjlO3WTEl via @telegraaf;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-21 08:41;https://twitter.com/AkzoNobelNL/status/1384759095446605828;;post;;2161;AkzoNobelNL;2161;2.3;;;Onze Q1 resultaten zijn gepubliceerd en te vinden op https://t.co/JQcorx0VL8 $[AKZA] $AKZOY  #financieleresultaten [#AkzoNobel] https://t.co/sP8loztQ3L;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-21 08:05;https://twitter.com/IEXnl/status/1384750046235742211;;post;;6786;IEXnl;6786;0.6;;;[AkzoNobel] overtreft omzetverwachting https://t.co/5a09BIvDnt #IEX;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-21 08:05;https://twitter.com/beurstweets/status/1384750009531334657;;post;;7124;beurstweets;7124;1;;;AEX start vermoedelijk lager aan drukke cijferdag: De Amsterdamse beurs gaat woensdag naar verwachting licht lager van start. Onder meer indexzwaargewicht ASML, [AkzoNobel] en Randstad gaven voorbeurs kwartaalrapportages prijs. ASMI kwam dinsdag nabeurs al… https://t.co/RD99gww8un https://t.co/ZjOMqaFAJV;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-21 08:01;https://twitter.com/dft/status/1384749068983980034;;post;2;24163;dft;24163;17.3;;;Verfbedrijf [#AkzoNobel] verdubbelt winst  https://t.co/6K1T0GIF4v @GertvanHarskamp;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-21 07:57;https://twitter.com/BeleggerNL/status/1384748201824165894;;post;;8746;BeleggerNL;8746;0.7;;;[AkzoNobel] overtreft omzetverwachting - https://t.co/gZyQ7CbLLV https://t.co/BXyJqJzkZV;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-21 07:54;https://twitter.com/FD_Nieuws/status/1384747344927891458;;post;;115040;FD_Nieuws;115040;64.5;;;[AkzoNobel] blijft hard groeien op consumentenmarkt https://t.co/zO9pGTJC4I;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-21 07:19;https://twitter.com/WorldMarketsDa1/status/1384738621643702272;;post;3;4728;WorldMarketsDa1;4728;0.7;;;#European #stocks are expected to open in mixed territory on Wednesday as #traders are rattled #UK #inflation data for March is due. On the earnings front, [@AkzoNobel], @Heineken, @Randstad and @Roche  are among the companies reporting. https://t.co/eFCPI7EDNF;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-20 20:48;https://twitter.com/steverudderham/status/1384579664400814082;;post;;782;steverudderham;782;0.7;;;Great podcast featuring [@AkzoNobel]'s Chief HR Officer, Joëlle Boxus now available via @chro_nl. She explains how curiosity and resilience will help the company cope with an ever-faster world and completely new challenges. 🎙️Check it out here: https://t.co/kYOy3cOqIo [#AkzoNobel] https://t.co/sJyY4NPdgw;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-20 19:53;https://twitter.com/beurstips/status/1384565797763260418;;post;;445;beurstips;445;0.5;;;Analisten verwachten over 2021 stijgende omzet [AkzoNobel] https://t.co/32jdjWKzwy;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-20 17:39;https://twitter.com/AkzoNobelNL/status/1384532075223699457;;post;;2161;AkzoNobelNL;2161;2.5;;;We presenteren onze Q1 resultaten op 21 april om 07.00 uur 's ochtends. Analisten kunnen zich zoals gebruikelijk registreren voor onze conference call via: https://t.co/7doUEdsulj #FinancialResults [#AkzoNobel] $AKZOY $[AKZA] https://t.co/e6ahLGergf;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-20 16:55;https://twitter.com/Weekendtraders/status/1384521130883518476;;post;;1028;Weekendtraders;1028;1.1;;;Spekkoper bij [AkzoNobel] https://t.co/bzSvrZq4Oe #Beleggen #AEX #Aandelen;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-20 16:28;https://twitter.com/FD_Nieuws/status/1384514266598883333;;post;;115022;FD_Nieuws;115022;64;;;Spekkoper bij [AkzoNobel] https://t.co/gjwcXEjCwe;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-20 10:05;https://twitter.com/IEXnl/status/1384417863176495108;;post;;6783;IEXnl;6783;0.6;;;Beursblik: KBC Securities verhoogt koersdoel [AkzoNobel] https://t.co/xFVaN0vbfC #IEX;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-20 09:50;https://twitter.com/SlimBeleggen/status/1384414203105234945;;post;;17746;SlimBeleggen;17746;0.6;;;Beursblik: KBC Securities verhoogt koersdoel [AkzoNobel] https://t.co/VIesOHDao0;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 18:55;https://twitter.com/JBBnl/status/1384188878181994507;;post;;979;JBBnl;979;0.9;;;Claims Manager Insurance - Amsterdam - [AkzoNobel] https://t.co/2QfL4VnZ3L;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 18:09;https://twitter.com/VJLvEekhout/status/1384177425823633417;;post;;695;VJLvEekhout;695;0.6;;;Wondering what kind of idea gets you noticed by the @letspaintfuture team? Look no further than 2019 startup challenge winner @QlayersBV. Their technology makes it possible to apply coatings on industrial surfaces using robots. https://t.co/bUFNoFhDlk [@AkzoNobel] #PaintTheFuture https://t.co/E4BFsUw0Tf;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 16:58;https://twitter.com/LynxBelgium/status/1384159354685849617;;post;;1099;LynxBelgium;1099;0.7;;;ABN AMRO & [AkzoNobel] waren de afgelopen dagen in het nieuws. Stijgende trends in de AEX?  @edwardloef neemt de koersgrafieken onder de loep in zijn Technische Analyse.  https://t.co/yWcOje1i4B   #abnamro [#AkzoNobel];twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 16:50;https://twitter.com/lynxbeleggen/status/1384157502716010516;;post;;5105;lynxbeleggen;5105;0.8;;;ABN AMRO & [AkzoNobel] waren de afgelopen dagen in het nieuws. Stijgende trends in de AEX?  @edwardloef neemt de koersgrafieken onder de loep in zijn Technische Analyse.  https://t.co/Qj7g8UKON4   #abnamro [#AkzoNobel]  #Beleggen kent risico's. U kunt meer dan uw inleg verliezen.;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 16:31;https://twitter.com/ARCCBBC/status/1384152801261985800;;post;10;320;ARCCBBC;320;1.9;;;Why watching paint dry is not boring. Our @ARCCBBC PhD student Linda Eijsink from @groningenuniversity is in search for more sustainable paints. Her blog is published on https://t.co/wozdtsAw8n [@AkzoNobel]  #reinventingchemistrytogether #toptalent https://t.co/7pqgbZMZlB;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 15:25;https://twitter.com/beursbazen/status/1384135957276889100;;post;;495;beursbazen;495;0.6;;;#ABNAmro, #KPN en [#AkzoNobel] zijn vandaag in het nieuws. Lees meer op https://t.co/WOCCUxQIjC.;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 14:30;https://twitter.com/deaandeelhouder/status/1384122135854010379;;post;;2899;deaandeelhouder;2899;1.2;;;Beursblik: hogere omzet [AkzoNobel] verwacht https://t.co/CTggtso8wy;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 13:40;https://twitter.com/SlimBeleggen/status/1384109696957644801;;post;;17747;SlimBeleggen;17747;0.6;;;Beursblik: hogere omzet [AkzoNobel] verwacht https://t.co/TE7Bz7hZN2;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 13:17;https://twitter.com/HackerAnurag001/status/1384103779465764872;;post;;54;HackerAnurag001;54;0.6;;;#LaundryDetergent #MarketAnalysis Till, 2014 - 2025.  Download Free Sample  - https://t.co/ouEsnFYWPF  Key Players - [@AkzoNobel] @BASF @DuPont_News @unileverusa @LIONgroup_VNM https://t.co/uijYpuQpEU;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 13:00;https://twitter.com/AkzoNobelNL/status/1384099497865662471;;post;;2161;AkzoNobelNL;2161;2.7;;;Als Partnership Manager van het @rijksmuseum brengt Sarah Holthuis de experts van het museum in contact met de kleurexperts van [AkzoNobel]. Meer weten over Sarah? ℹ️ https://t.co/N8d3vDh44w #OperatieNachtwacht [#AkzoNobel] #Rijksmuseum #trotsepartners #Innovatie https://t.co/6YKmRfiE0e;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 12:35;https://twitter.com/steverudderham/status/1384093377533153309;;post;;783;steverudderham;783;0.7;;;Wondering what kind of idea gets you noticed by the @letspaintfuture team? Look no further than 2019 startup challenge winner @QlayersBV. Their technology makes it possible to apply coatings on industrial surfaces using robots. https://t.co/WvtDpbLc9y [@AkzoNobel] #PaintTheFuture https://t.co/URIkUrVp9A;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 09:12;https://twitter.com/ExecutiveFinan/status/1384042100929359872;;post;;496;ExecutiveFinan;496;1.4;;;Brouwer @Heineken_NL, uitzender @RandstadNL, verfconcern [@AkzoNobel] en chipbedrijven @ASMLcompany en @@ASMInternatnl openen de boeken. #finance    https://t.co/hhwsMtWv9B https://t.co/CtmXBAmuoh;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 08:34;https://twitter.com/TSimonts/status/1384032616446271492;;post;;7573;TSimonts;7573;7;;;"🏆ADVIEZEN  #Aperam: Citigroup koersdoel van €40 nr €46 #BNPParibas: Citigroup koersdoel van €51 nr €59 #ASMLHolding: Evercore koersdoel van €525 nr €675 [#AkzoNobel]: Barclays koersdoel van €99 naar €114 #Unilever:; Bernstein koersdoel van €46,22 naar €40,5 https://t.co/XQBs5tS4O8";twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-19 01:53;https://twitter.com/_peterlee/status/1383931788871946242;;post;;93;_peterlee;93;0.7;;;It’s all about making the right connections. As Partnership Manager at the @rijksmuseum, Sarah Holthuis connects experts from the museum to color experts at [@AkzoNobel]. ➡️ Check out Sarah’s story: https://t.co/CYZpTgAdl4 #OperationNightWatch [#AkzoNobel] #Rijksmuseum https://t.co/cWrKHg2lHX;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-18 21:50;https://twitter.com/diana_abrahams/status/1383870452024561664;;post;;100;diana_abrahams;100;0.7;;;It’s all about making the right connections. As Partnership Manager at the @rijksmuseum, Sarah Holthuis connects experts from the museum to color experts at [@AkzoNobel]. ➡️ Check out Sarah’s story: https://t.co/gfCB2mgArX #OperationNightWatch [#AkzoNobel] #Rijksmuseum https://t.co/QYm0Y4uGZV;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-18 11:00;https://twitter.com/AkzoNobel/status/1383706875259023371;;post;;26057;AkzoNobel;26057;0.8;;;Iconic Imola hosts this weekend’s #EmiliaRomagnaGP. 🇮🇹 It’ll be fast, furious – and anti-clockwise. So it won’t just be our #SikkensVR livery that’s turning heads on the @McLarenF1 team’s #MCL35M 🏎️🧡 [#AkzoNobel] #ImolaGP #F1 https://t.co/PRuc5ejXU2;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-17 18:03;https://twitter.com/VJLvEekhout/status/1383451111730810886;;post;;695;VJLvEekhout;695;1;;;It’s all about making the right connections. As Partnership Manager at the @rijksmuseum, Sarah Holthuis connects experts from the museum to color experts at [@AkzoNobel]. ➡️ Check out Sarah’s story: https://t.co/B9PTg0zTUS #OperationNightWatch [#AkzoNobel] #Rijksmuseum https://t.co/80o1LA6xiq;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-17 14:25;https://twitter.com/steverudderham/status/1383396071548674053;+;post;;781;steverudderham;781;0.7;;;Looking forward a career in GBS? Check out our team in Warsaw with @ForbesPolska including [@AkzoNobel] on their list of Poland’s 300 best employers, ranking us #1 in the industry👍 [#AkzoNobel] #ProudPeople #PeoplePlanetPaint https://t.co/w959S2r8X8;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-17 13:43;https://twitter.com/awanish_kus/status/1383385729347194886;;post;;121;awanish_kus;121;0.7;;;It’s all about making the right connections. As Partnership Manager at the @rijksmuseum, Sarah Holthuis connects experts from the museum to color experts at [@AkzoNobel]. ➡️ Check out Sarah’s story: https://t.co/Zeyqo5OIFK #OperationNightWatch [#AkzoNobel] #Rijksmuseum https://t.co/CaaY4kX4Sd;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-17 11:00;https://twitter.com/AkzoNobel/status/1383344509547737088;;post;;26057;AkzoNobel;26057;0.8;;;It’s all about making the right connections. 🖼️ As Partnership Manager at the @rijksmuseum, Sarah Holthuis connects experts from the museum to color experts at [AkzoNobel]. ➡️ Check out Sarah’s story: https://t.co/VhMxrjCOIE #OperationNightWatch [#AkzoNobel] #Rijksmuseum https://t.co/BTdxqRfY5N;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-17 10:34;https://twitter.com/Weekendtraders/status/1383337949803081734;;post;;1028;Weekendtraders;1028;1.1;;;Verfconcern [AkzoNobel] koploper in licht hogere AEX https://t.co/5v1tooRJZQ #AEX #Opties #Beleggen;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-17 07:19;https://twitter.com/VacaturesZwolle/status/1383288875510951945;;post;;1831;VacaturesZwolle;1831;0.6;;;Productiemedewerker regio Zwolle [AkzoNobel] – Manpower – Zwolle https://t.co/4N6haxoMY4;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 17:42;https://twitter.com/dft/status/1383083470952529926;+;post;;24164;dft;24164;15.9;;;#AEX zet opmars voort met aantikken van nieuwe top. Vooral [@AkzoNobel] goed op dreef. https://t.co/lmVajQXMzr;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 14:42;https://twitter.com/Weekendtraders/status/1383037973092999169;;post;2;1027;Weekendtraders;1027;1.1;;;Verfconcern [AkzoNobel] koploper in licht hogere AEX https://t.co/ahrBabZary #AEX #Opties #Beleggen;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 14:03;https://twitter.com/steverudderham/status/1383028204278005764;;post;;779;steverudderham;779;0.7;;;Calling all startups! We're ready to stir things up again – our second global startup challenge launches May 18. If you have a brilliant solution to accelerate, get ready to #PaintTheFuture! Learn more: https://t.co/WfUsfoUrzz [@AkzoNobel] #Innovation #Collaboration #Startup https://t.co/rlOJEIRZkH;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 14:02;https://twitter.com/steverudderham/status/1383027966414893060;+;post;;779;steverudderham;779;0.7;;;Proud that [@AkzoNobel] is part of the @ClimateGroup @theRE100 global initiative, which now has more than 300 members. 🌏 Learn more about the steps we’re taking to move to 100% renewable electricity https://t.co/SRvBELeipr #PeoplePlanetPaint @CDP #SustainableSolutions https://t.co/17rFYtKvAY;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 10:28;https://twitter.com/Weekendtraders/status/1382974176584105990;;post;;1027;Weekendtraders;1027;1.1;;;Verfconcern [AkzoNobel] koploper in licht hogere AEX https://t.co/4qAM5Vo6Ps #Beleggen #AEX #Aandelen;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 10:20;https://twitter.com/Weekendtraders/status/1382972164308017158;;post;;1027;Weekendtraders;1027;1.1;;;[AkzoNobel] bovenin licht hogere AEX https://t.co/Gpy49vft5B #AEX #Opties #Beleggen;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 10:01;https://twitter.com/j00st/status/1382967266740883457;;post;;8922;j00st;8922;0.6;;;[AkzoNobel] bovenin licht hogere AEX | Financieel | https://t.co/MbDmcWFSVM - https://t.co/MbDmcWFSVM https://t.co/IUX3Rb9oj0;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 10:00;https://twitter.com/Notisia365/status/1382967050079899651;;post;;271;Notisia365;271;0.6;;;Verfconcern [AkzoNobel] koploper in licht hogere AEX https://t.co/BpLXEsfPmM;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 10:00;https://twitter.com/AkzoNobelNL/status/1382967000041947136;-;post;;2159;AkzoNobelNL;2159;3.3;;;"In een interview met CHRO Magazine vertelt AkzoNobels CHRO Joëlle Boxus over de culturele veranderingen in het afgelopen heel bijzondere jaar. ""Problemen geven je juist de kans om anders te denken."" ℹ️ https://t.co/s426taWiQj [#AkzoNobel] #PeoplePlanetPaint #innovatie #veerkracht https://t.co/omm06OYdhD";twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 09:54;https://twitter.com/drimble/status/1382965502885040133;;post;;722;drimble;722;0.6;;;Verfconcern [AkzoNobel] koploper in licht hogere AEX https://t.co/3QngleIWV5 https://t.co/bSTplcuD2d;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 09:29;https://twitter.com/BeleggerNL/status/1382959341783937024;;post;;8718;BeleggerNL;8718;0.6;;;AEX vlak van start gegaan. Ahold Delhaize en KPN bungelen onderaan omdat ze ex-dividend noteren. [AkzoNobel] (+1,7%) aan kop na cijfers concurrent PPG. Beter Bed 1% hoger na kwartaalupdate - https://t.co/wIO9GOX4zn https://t.co/NcXrsbhDLl;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 09:12;https://twitter.com/dft/status/1382955015808163842;;post;;24166;dft;24166;15.1;;;Beurs: [AkzoNobel] bovenin licht hogere AEX https://t.co/C4HWuJETt6;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 09:06;https://twitter.com/ArendJanKamp/status/1382953440297500672;+;post;5;13305;ArendJanKamp;13305;12.5;;;Ironisch genoeg mede op mooie cijfers concurrent #PPG gisteravond, maar gefeliciteerd [#AkzoNobel] met voor het eerst ooit €100 op het bord #AEX https://t.co/rjoTx9IUMY;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-16 08:55;https://twitter.com/SlimBeleggen/status/1382950802071904257;+;post;;17743;SlimBeleggen;17743;0.5;;;Beursblik: cijfers PPG gunstig voorteken [AkzoNobel] https://t.co/kziqKddxjl;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-15 16:33;https://twitter.com/VJLvEekhout/status/1382703719268106245;+;post;;696;VJLvEekhout;696;1.3;;;Proud that @ForbesPolska has included [@AkzoNobel] on their list of Poland’s 300 best employers, ranking us #1 in the industry and #47 overall. It shows we’re on the right track with sustainable development. 👍 [#AkzoNobel] #ProudPeople #PeoplePlanetPaint https://t.co/JoQW9UwTOS;twitter;
"""AkzoNobel"" OR ""AKZA"" (src:twitt...";2021-04-15 16:33;https://twitter.com/VJLvEekhout/status/1382703589269909519;;post;;696;VJLvEekhout;696;1.3;;;Spain recently published its annual CSR Report – and our [@AkzoNobel] global #LetsColour initiative is showcased as a best practice. It highlights how the program uses color to transform lives and revitalize communities. ➡️ https://t.co/5pGXOCJ7Ns #PeoplePlanetPaint #AkzoNobelCares https://t.co/u4h4digYUe;twitter;
